7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003301926	007-1-330192	R	S	SAAYA-FDO.PERM.-FDO. FOREST. PCI	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 78,901.20	 0.00	 78,901.20	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003301933	007-1-330193	R	S	SAAYA-FDO. PERM. LAB.-DIR. ALIMEN	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 6,148.80	 0.00	 6,148.80	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003301940	007-1-330194	R	N	SECR. EST. DES. PROD.-VIATICOS	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003311378	007-1-331137	R	N	SIPROSA RECUPERO A.O.BURRUYACU	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	71333000	007-1-333000	P	N	SGP-RETENCIONES COPARTICIPACION FEDERAL	0	ADMGRAL	ADMG	ADMINISTRACION GENERAL	 78,274,674.18	 1,411,826,651.79	 1,375,466,569.24	 114,634,756.73	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	71334344	007-1-334344	P	N	CTA PUENTE MINIST DES SOCIAL-PROGRAMA ARG TRABAJA	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003354302	007-1-335430	R	N	IPVDU- PROMEBA IV	64	IPVYDU	ODES	ORGANISMOS DESCENTRALIZADOS	 1,408,756.39	 40,894,673.45	 38,046,224.65	 4,257,205.19	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003356780	007-1-335678	R	N	S.G.P. PROG. NAC. DES. LOCAL Y ECON SOCIAL-MANOS A LA OBRA CONTRAP. PCIAL.	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003374625	007-1-337462	R	S	DIR. PCIAL. DEF. CIVIL - FDO. FIJO	51	MSDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 109,620.00	 0.00	 109,620.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003374632	007-1-337463	R	S	PATRONATO INTER. LIB.-FDO. FIJO	51	MSDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 33,264.00	 0.00	 33,264.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003377808	007-1-337780	R	N	SECR.EST.COM.PUB-G VIAT.PJES.	7	GSGGCP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 400,000.00	 0.00	 400,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003398858	007-1-339885	R	S	DIR. REC. HIDR. - COMB. Y LUBRICANT	61	DREHID	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	71340001	007-1-340001	P	N	SAF 34 CUENTA PUENTE	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003404793	007-1-340479	R	S	FDO. PERM. FUNC. COMB. - SECR. TRABA	13	MGJT	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 391,680.00	 0.00	 391,680.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003433335	007-1-343333	R	N	S.G.P. REMODELACION DEL GALPON N| 3 - SERVICIO PENINTENCIARIO	54	MSDGIP	OCEN	ORGANISMOS CENTRALIZADOS	 1,400,000.00	 0.00	 0.00	 1,400,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	71343401	007-1-343401	P	N	REGULARIZACION DE ANTICIPOS FINANCIEROS - EJERC. ANTERIOR	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003452426	007-1-345242	R	N	S.G.P. PROGRAMA CONSTRUIR EMPLEO	24	MEDMCE	OCEN	ORGANISMOS CENTRALIZADOS	 838,207.36	 0.00	 0.00	 838,207.36	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003470583	007-1-347058	R	N	S.G.P. PROY CONCIENTIZAR S/ACOSO CALLEJERO PR-CTICA IMPLICA VIOL.C/LA MUJER	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 20,524.99	 0.00	 0.00	 20,524.99	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003491083	007-1-349108	R	N	S.G.P. DES. IMPL.ECOTEC. EFIC. ENERG.	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 1,700,000.00	 0.00	 0.00	 1,700,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003560022	007-1-356002	R	N	S.G.P. LEY N| 9108 - SEGURIDAD PUBL.	51	MSDAD	OCEN	ORGANISMOS CENTRALIZADOS	 199,597,526.25	 0.00	 0.00	 199,597,526.25	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003560039	007-1-356003	R	N	S.G.P. LEY N| 9108 - AGUA Y CLOACAS	18	MEDA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003609419	007-1-360941	R	N	S.G.P. CTA RESERVA SERVICIOS CONSADEP IV	0	ADMGRAL	ADMG	ADMINISTRACION GENERAL	 58,209,319.51	 20,000.00	 0.00	 58,229,319.51	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003633148	007-1-363314	R	N	S.G.P. PROGRAMA DE ASISTENCIA FINANCIERA A PROVINCIAS Y MUNICIPIOSDTO836/18	50	OBLITE	OCEN	ORGANISMOS CENTRALIZADOS	 52,049,990.67	 0.00	 0.00	 52,049,990.67	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003641457	007-1-364145	R	S	FDO. PERM. FUNC. PLAN NAC. BOSQUES	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 27,367.00	 1,038,798.00	 0.00	 1,066,165.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003641464	007-1-364146	R	S	FDO. PERM. FUNC. BOSQUES NATIVOS	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 3,412,496.00	 516,096.00	 0.00	 3,928,592.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003663165	007-1-366316	R	N	LEY NAC. OVINA FRAO-UEP PCIA. TU	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 8,698.26	 0.00	 0.00	 8,698.26	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003663196	007-1-366319	R	N	LEY CAPRINA - UEP PCIA TUCUMAN	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003663202	007-1-366320	R	N	S.G.P. LEY NAC. OVINA FRAO - UEP TUC	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 80,296.58	 0.00	 49,973.40	 30,323.18	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000003663219	007-1-366321	R	N	S.G.P. LEY CAPRINA - UEP PCIA TUC	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 465,500.00	 0.00	 378,376.89	 87,123.11	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684344	007-1-368434	R	N	GTOS GRALES MIN PUP Y DEF PJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 235,480,052.04	 84,166,668.02	 284,030,854.49	 35,615,865.57	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684412	007-1-368441	R	N	GASTOS JUDIC MIN PUP Y DEF PJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 23,450.00	 0.00	 0.00	 23,450.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684474	007-1-368447	R	N	OBRAS X ADM MIN PUP Y DEF PJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 242,803.00	 242,803.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684504	007-1-368450	R	N	SUELDOS Y JORN MIN PUP DEF PJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 250,542,754.48	 365,720,218.83	 503,253,765.07	 113,009,208.24	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684566	007-1-368456	R	N	FONDOS DE TERCEROS MIN PYD PJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684641	007-1-368464	R	S	FDO PERM GTOS FUN MIN PYD PJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 509,945.19	 3,000,000.00	 0.00	 3,509,945.19	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684665	007-1-368466	R	N	VIATICOS Y COMB MIN P Y D PJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 1,300,000.00	 0.00	 1,300,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684689	007-1-368468	R	S	FDO. PERM. GTOS. OBRAS MIN. PYD P.J.	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 2,000,000.00	 0.00	 2,000,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684733	007-1-368473	R	S	FDO PERM DE COMBUST MIN PYDPJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 147,165.41	 507,350.00	 0.00	 654,515.41	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	363600003684801	007-1-368480	R	S	FDOS. PERM. GTOS. JUDIC. MIN. PYD PJ	10	MINPYD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
